frequencies,EXPE_t,EXPE_rh,EXPE_p,SONIC_t,SONIC_wind3d,SONIC_wind2d
0.005555555555555556,52.02164049023098,1.9512660150518666,0.12476961391082057,806.560626953104,376.3853767245887,461.7182116276798
0.005833333333333334,25.83735786666848,3.2803136411660425,0.03022132012531197,139.08457782001793,35.58049623122376,34.69206524381586
0.006111111111111111,57.93688810242693,905.6082052896714,0.37876360849812807,770.4306177218764,524.136650853522,476.2168011112977
0.006388888888888889,2.3123083363962884,125.19845089700759,0.23559919253898712,38.699693480721265,2469.4387044359255,2608.830985379431
0.006666666666666666,6.616354969941019,35.85139743964857,0.17391361746538309,64.12734203934484,1088.0386183986595,1137.2651555038815
0.006944444444444444,43.67687639148704,119.6283399885677,0.20821988315946938,1270.927692392496,276.120987222332,189.49132585860792
0.007222222222222222,3.022182186756692,293.0052117864916,0.19354620660214847,298.65760507146774,71.9563850886753,94.79715855291137
0.0075,43.79190509392422,188.84258805507847,0.06493569687167629,1193.3579215399577,1340.707682374811,1249.2315109531146
0.0077777777777777776,26.064354386817463,450.05241359290665,0.6063069739568214,1290.9587540908003,42.69887613035342,74.59987339057021
0.008055555555555555,14.30315415455331,87.93472449851612,0.24722512626486423,153.5119935665036,337.36396454513823,302.56424249124876
0.008333333333333333,11.042979009135928,71.74685304129984,0.41587365204501225,594.561325729231,681.4840621321123,667.5666844587664
0.008611111111111111,19.2071513204599,519.774665009167,0.9763766900607687,929.3282577447662,2945.356432202298,3190.131468592537
0.008888888888888889,14.19497350898231,56.17365566559756,0.2929977636243671,311.2926708587756,1737.8050631867372,1932.4599311083357
0.009166666666666667,47.15197959303016,15.266244009074473,0.5810660691215658,1685.1695399483783,356.18502756998305,232.52426153359332
0.009444444444444445,1.9505404533334232,86.8516089212343,0.499942242121268,171.22155203416705,757.4375367292273,740.5915103432241
0.009722222222222222,7.105423499196037,34.94115440081751,0.04492732315960942,210.97458683336427,364.20144036123133,384.24327477691827
0.01,6.164352585575697,730.927891104609,0.5685668282775952,189.7925686289291,2858.314240554201,2916.7551826761414
0.010277777777777778,12.140064795206094,156.02066489579533,0.4875281357059402,478.296610633345,386.5450943701505,401.6743176343227
0.010555555555555556,2.2204329975810717,367.4509799983646,0.14190425501159123,169.67144256251282,736.3388822369928,821.0452358371243
0.010833333333333334,3.5913554151564093,58.30570135548682,0.2995607106300715,161.00259522848802,715.3621260247421,683.8301826504113
0.011111111111111112,11.674476683242789,13.850177194941464,0.5368431934311524,1213.6439086268072,365.6560419297803,383.9659524803839
0.01138888888888889,8.443867743913144,154.12001235622225,0.22354737801337646,451.7964647460534,1456.090981427938,1507.4806254961059
0.011666666666666667,1.387461216799075,49.338206971741734,0.4357772447602608,688.6883479813969,342.7503572585114,334.32272618534176
0.011944444444444445,33.12316690230042,94.7498220226078,0.07933815529976614,2281.6474964021572,118.2343888392361,91.44301834070794
0.012222222222222223,7.372742877264215,9.349545835285507,0.20659604302021192,549.1859395008831,844.0311771820432,916.4375297470502
0.0125,7.6057165938869264,98.78220032211173,0.4455357685099117,734.1116334789908,1170.504067717077,955.503772390808
0.012777777777777779,6.87995020631853,8.8426204744226,0.019572581848140917,208.31754363243093,596.7540095014155,514.8596029258065
0.013055555555555556,9.332314183586064,134.04603428652388,0.5633058159606682,498.46959700461866,257.31533234931595,243.48744816162886
0.013333333333333332,5.230739929063814,36.63780143795404,0.3081680551010378,1441.3691128873386,114.45874924751298,80.08934021531547
0.01361111111111111,19.65990707366475,450.956563709685,0.2043042012140584,1532.7196260154874,4140.573108715118,4131.478382684633
0.013888888888888888,10.738838846382194,54.56571342236945,0.3937625551297452,829.0706007285199,253.80351619861028,282.4417527820125
0.014166666666666666,0.26722739337536433,336.6064458204277,0.08792997170328622,115.97154134170408,1017.9871494668482,828.3273694115047
0.014444444444444444,16.885716950506783,270.01827280798983,0.24839573734609655,2789.953343095617,183.5860734809012,194.34699370815883
0.014722222222222222,7.4908687943424495,70.04404714058953,0.618750081424599,558.0911546904015,670.4502593878362,641.7450537178765
0.015,0.9003153331854679,41.68662962933776,0.07600216862176185,67.09040635868729,143.60417476429652,112.18235325037465
0.015277777777777777,4.718222677294732,144.17950362722243,0.48738095858771735,423.56386406950804,8.469818181056393,37.86039259655459
0.015555555555555555,17.768060495791048,27.20285144346743,0.10141977485516007,1779.2467017692702,2655.4250476899088,2738.614309125469
0.015833333333333335,8.264675755801358,40.13757567384817,0.7925522046249439,1314.4505452870524,350.4185848310977,320.69641241258853
0.01611111111111111,3.405040763338737,6.153905842227168,0.09216338485927898,217.67588966274644,449.55763515887463,456.18557060821064
0.01638888888888889,6.458176346805091,202.98841632224023,0.1473741289090332,632.8435189366193,558.2775752621085,495.4001744913596
0.016666666666666666,6.2614049289859555,315.27389084461686,0.10943751462370697,574.6718023989656,613.3560905474069,693.3553351877739
0.016944444444444446,20.067454437249868,522.3060727072852,0.11061900765230563,1798.0704048218981,29.704129749072564,10.650516767689409
0.017222222222222222,0.7824409728799455,154.69465324005722,0.19022299403811804,19.345532069670373,309.71191586923743,470.15308477224124
0.0175,14.319832541177918,167.8072477308346,0.2038423521263116,1048.462219420025,192.19185949239272,169.91321476052457
0.017777777777777778,3.572347617907092,32.0429058267121,0.059502511902673444,1242.7545520182034,498.5668300657577,497.6903360336335
0.018055555555555554,1.9887545558690618,101.6589196501485,0.3607226042428096,262.32832021610096,264.5534986123515,276.95722354868013
0.018333333333333333,2.5997850282502672,460.30471396417016,0.050209024697235184,132.7719928315119,95.65568243148999,175.22583350357445
0.01861111111111111,10.129682994603327,127.1725352393749,0.46005698100870707,1193.660349106487,371.46990584190337,157.77873647896143
0.01888888888888889,4.061851951911654,271.70518093783033,0.36840405396134723,46.43876272384912,166.3384801387023,172.52806287033263
0.019166666666666665,3.4394855265596083,21.38147506749632,0.22431749856361624,1100.9359366555595,357.78783271696454,396.28217497655817
0.019444444444444445,23.64455129574218,105.85770053210182,0.5977496101016636,2589.2056059115935,75.35784141028499,29.147723176345284
0.01972222222222222,5.067775982641836,86.64210124845779,0.35341967090743925,768.4466844615031,519.6711866842525,491.44127010943487
0.02,6.725608243459722,275.29591429786666,0.5406257065771315,874.6671247736405,450.1540254540663,476.70217958709634
0.020277777777777777,2.081762597956174,151.34514223358002,0.4668872634316874,614.0214340336453,133.48954733127175,129.9507941000331
0.020555555555555556,5.621091668482465,194.65312620265024,0.11227668205949014,480.68368940777884,265.06602501740934,321.4364337178016
0.020833333333333332,4.126250008332731,106.65060038501169,0.033926187218517145,1025.2325243664673,306.10599487299197,310.9439586790987
0.021111111111111112,3.3110997942533666,55.28594397038599,0.0019103628204429743,333.7008628947353,504.08584082681176,708.2027342591985
0.021388888888888888,0.6094993335823387,28.953229604161923,0.1731378976287554,10.44621439653883,2022.787761143381,2302.430008800981
0.021666666666666667,1.1285206196913653,2.344470195389104,0.3329306343811778,412.04614478185874,557.0518590472234,709.7958395591077
0.021944444444444444,7.08557082229981,2.5796966097610046,0.11735714371375376,1575.0102489723934,194.81749998783044,431.00608986445343
0.022222222222222223,0.06258723754159255,101.85476366699065,0.290090131034698,92.00979131229715,945.826087000717,1003.7598635193938
0.0225,1.9216371146725204,162.52413641854412,0.15028224755263817,1123.920131559332,252.0255290176858,493.9848583229042
0.02277777777777778,0.9340922595041149,385.609573892297,0.20822058132558569,324.773079480906,645.7812353599378,538.4804620944425
0.023055555555555555,4.680616376899817,63.47141964542332,0.6394653068705811,721.183625939869,61.90936817227348,64.5184430155776
0.023333333333333334,1.1322962176456723,233.12737566285077,0.3559905130413526,43.8195242065545,485.57645730274055,519.1254856352953
0.02361111111111111,1.3873138024125489,21.558622532363014,0.17784134833024073,256.94740928121706,1568.140423430812,1593.9286948099593
0.02388888888888889,1.7231151708814998,69.59697722724556,0.028426448988845762,356.86340321796035,871.288679753037,933.2428173985061
0.024166666666666666,0.31487592774521234,236.6506149569558,0.04613771980554854,244.3516999600858,1020.6452766006141,1136.9890204645164
0.024444444444444446,2.270748519601811,27.24232233632531,0.11181355202722314,647.3435722250074,2328.4930925917774,2103.284397217976
0.024722222222222222,2.5025413842984547,22.829965954681935,0.16969464025490008,659.0241478850255,796.0684952210682,918.6466968939926
0.025,3.448563486982748,246.25151705348085,0.38712673960016436,804.7564549995627,959.726114833487,820.143019999506
0.025277777777777777,3.5828551454958606,28.12320564635701,0.17641263836353366,1147.0268700702234,72.06966177272751,133.26688369657046
0.025555555555555557,0.0837272307805039,84.40990997994324,0.07577200722444623,117.82652230178233,53.608198638062156,97.4686760508776
0.025833333333333333,0.17378142604919009,136.29137083015786,0.24339890633729097,64.3420325732675,6.359775432569164,3.590022026302046
0.026111111111111113,0.8891357991662353,32.008106224241025,0.31550867090804163,571.7842125572193,653.7446044890758,725.3067298224179
0.02638888888888889,0.5241313485442636,48.01760222792186,0.11918302029310314,101.88871928074609,4.541099849769643,27.063145790992543
0.026666666666666665,5.8480864328249655,9.980907967263542,0.2814383160168953,1555.6798359449317,89.98969772210513,119.106907943645
0.026944444444444444,4.0926080362915265,32.945672276566945,0.9908061545565218,21.00609107559164,129.6029133028815,81.67567867711843
0.02722222222222222,0.4844565869782848,20.276257375980098,0.4723212184155195,873.8278221977279,312.71024636323244,329.81947538198506
0.0275,0.24939492310315273,74.06348209489214,0.019350912309624813,301.4192597200948,701.1279821125362,681.1884334490367
0.027777777777777776,1.6964207079509939,42.44902854114132,0.031094797595946064,1380.1236937507047,302.45506971638895,197.64794165815147
0.028055555555555556,6.0390837671200375,94.30161300896727,0.16211629000507782,200.8682031395105,502.14629557046334,560.9966155665983
0.028333333333333332,0.47670196328867803,101.89259707730209,0.0803564104820069,742.5858577198196,522.5527083820117,428.2328805173763
0.02861111111111111,2.4703445191715168,178.3527450476104,0.3304539266582399,1300.544401380567,174.74486610920084,291.6509650034168
0.028888888888888888,2.018219035987921,312.41308853814,0.09229922459512704,506.88777069004453,113.94137392181348,186.3357442533431
0.029166666666666667,0.724382697231795,87.6761321396855,0.15095483183352879,254.57278815960797,106.24647931270036,118.19282541997944
0.029444444444444443,1.6683758456239683,51.4819690089599,0.7088065762383314,837.6563569727488,161.51135663570793,103.98212276806066
0.029722222222222223,3.532992778783357,15.53629598643865,0.12699548056786636,514.8879132176204,789.7560417271106,877.5430831485126
0.03,5.428703399469865,416.66313003687077,0.5411875592342089,1092.1179490680026,661.7509838168398,556.813629475392
0.03027777777777778,5.295296837195777,84.28572604151677,0.13188117706810765,1551.8941964749476,39.01272764872114,78.01512485462563
0.030555555555555555,0.2772093407299714,172.11330970013577,0.27426315903265197,37.0520578906965,855.9065882673978,1081.1474033093061
0.030833333333333334,2.1089247732319856,157.61725283289485,0.07571452159221478,621.175762429939,541.3590901813631,588.0215941385977
0.03111111111111111,0.7153087975342008,12.533380132195553,0.29708373606198496,471.0039419129765,344.780226391564,407.8396835775496
0.03138888888888889,11.0100130057816,21.802436176995858,0.10930763288784547,2191.5174088852796,852.0516293354029,939.2313082474744
0.03166666666666667,4.5882148755106575,295.7099979005517,0.393073762739234,576.6604748890613,13.903375904872952,19.731829533824115
0.03194444444444444,2.8180632744732,57.28683864939608,0.028001108437377204,1418.80970790903,563.542300065321,739.6780479553238
0.03222222222222222,0.24909681631158553,102.2218354485739,0.20126409084229843,231.17335896069855,620.2938659378226,510.98987309264675
0.0325,3.480268283347195,10.54510331959746,0.13616568282128014,1730.5085108102653,538.6614284232619,672.8973234386383
0.03277777777777778,0.4161776859518717,113.68652246149634,0.2562241272448631,688.8357591173282,439.73673654261466,596.0708989279501
0.03305555555555555,1.4380566619058557,149.4553364761271,0.12201446052570247,932.1923913173656,46.85305531474853,87.82664262859703
0.03333333333333333,1.4463144569308173,231.45774414178726,0.3156222456407991,663.598103175552,850.7419151573126,822.3941630792854
0.03361111111111111,0.6270267487388498,19.214471137092193,0.4341731923506876,381.4406627329014,746.4991160567565,614.0591397187435
0.03388888888888889,4.917587713860939,54.288560250468635,0.2864574861198286,1694.878103088013,303.29473159069505,241.52355325278913
0.034166666666666665,4.201146965009869,90.03753887477023,0.051806364632257566,1381.4637405498154,87.69654623704555,50.92406876029921
0.034444444444444444,0.283727662513179,132.79262253166686,1.343348667504921,46.97938471885085,285.5576519536122,408.0976586927179
0.034722222222222224,1.158529103690217,57.97654266160194,0.5976503542260074,186.8671090629799,639.7117562706954,662.1089038831085
0.035,3.129420181310539,70.4080922424816,0.13316000507851705,163.45302526113267,188.57686695571766,348.86080010227516
0.035277777777777776,0.6627121943560312,321.6690834881561,0.3130646557920146,45.15567000477915,248.90221061192958,512.2042950487355
0.035555555555555556,0.47174108376707113,28.511503826153298,0.13868857598646467,177.43707385870096,389.7632534621888,551.5178956405955
0.035833333333333335,6.707377677128293,71.05839884017246,0.606744049780473,1006.5440344447168,494.8548620667086,396.8571415160456
0.03611111111111111,0.5896664180460423,112.43321072332292,0.1553398410413095,82.16365732180367,195.05385523582467,254.99740077443647
0.03638888888888889,3.6564930286893573,19.651885279052458,0.10679685834865044,1686.0999142402463,81.6014184763655,89.35328657105403
0.03666666666666667,2.699365707832466,110.49161452802751,0.3652976587538743,905.7436268991355,367.6116495422959,391.39514543416226
0.036944444444444446,0.9873007568152341,33.96489254853288,0.5905555365163234,439.7723231816889,1409.4883886210143,1385.5431815191878
0.03722222222222222,2.5481021298320843,9.389897150692205,0.5300368644270465,817.6710195542221,189.7628949323153,174.2283020204592
0.0375,4.947913916090766,112.41260155528867,0.2641879853248274,756.9369087413068,617.0559079312438,740.7548376107407
0.03777777777777778,1.1266756674239822,37.26795351734799,0.2520022366732835,54.13320668339672,702.4835380906129,552.9210106193536
0.03805555555555556,0.8311196909642529,171.4200851282902,0.5249849703188171,1012.4015374890087,57.636422681590524,73.56708741377929
0.03833333333333333,1.7253995732692986,14.135052081265242,0.8277078066596093,629.1450703298542,247.6145429923659,309.9276298383756
0.03861111111111111,0.46469901953282405,189.8232704815532,0.3193106391464029,36.02489706092807,391.04013673747494,328.17339795298915
0.03888888888888889,2.5753172644303786,77.51125191916093,0.08418876519547894,434.80600613389026,780.7769418529193,681.5334481225577
0.03916666666666667,0.3809392651708092,289.3067620043244,0.1123928267055595,114.74010957665247,118.84210004141481,151.19255298078738
0.03944444444444444,1.7753782401169174,18.65724755637241,0.24988315269029543,839.0928631492354,113.05494377796236,138.9432630460776
0.03972222222222222,1.6384622474932578,12.163923396755532,0.07558618533805915,586.3962330237783,485.48575699940716,683.9194334483357
0.04,0.3373491864200283,294.4553573518558,0.3115015989655213,551.3622658415829,58.17181348894016,39.90394499879182
0.04027777777777778,3.895061108921648,10.607460669524631,0.1245828129713483,1342.4042026674792,470.9525746178964,512.5596964337166
0.04055555555555555,0.9251085874324281,16.048607177428263,0.2815600840837057,125.53396211302442,582.382474305643,667.886762856546
0.04083333333333333,1.2711531587449547,42.2865377224797,0.5244895369245568,712.2449487572268,569.4556533843993,637.125319125134
0.04111111111111111,2.525005605684573,248.9560606779993,0.9139519466377585,548.8895573449831,95.36999417981355,205.63036513274096
0.04138888888888889,0.09661580861384139,51.2754322983917,0.3208554834431445,438.20941994471866,76.78186559791847,78.17899934849812
0.041666666666666664,1.0556204435496184,75.65317882045605,0.09702287213396743,216.18688937329222,381.522034745279,345.3509857679658
0.041944444444444444,2.641011133652813,3.9663584601809436,1.1091940504632873,1533.4647158207133,291.4776662143192,183.24579284605954
0.042222222222222223,0.12814981647345447,16.091840633397098,0.48504915919648445,11.822756048585061,141.67997336080117,210.18841015606367
0.0425,0.926645474886414,12.051149438521158,0.20801493181631972,329.0501256747312,456.8163359768504,402.1552079100429
0.042777777777777776,2.6064282384792854,21.74031086983268,0.293625415779801,1118.4647323546067,143.67445768389908,197.4393805419641
0.043055555555555555,1.6641930025050096,37.930299901376614,0.5159621974187101,1596.4692602396335,374.8739680892139,456.34383581088497
0.043333333333333335,0.687970861275419,21.590118714150243,0.1810691640256516,836.6970690899603,488.9854418083568,236.81082912265293
0.043611111111111114,2.34538482092987,2.604492013395161,0.050488996271187435,666.6613531325722,632.8584259798317,560.4083425456644
0.04388888888888889,1.4905729433863302,0.8459447878341549,0.4579931186735408,215.10244149114115,70.35061207604475,24.24028407798516
0.04416666666666667,1.5355189797603923,22.55210393799158,0.05877990010078542,1775.2452377068319,48.047655117651466,52.98479274572911
0.044444444444444446,0.41838773592807427,149.56487472280116,0.09033538181653485,28.015310988909285,52.711854821984154,7.5665809071180705
0.04472222222222222,1.513432981535175,42.214547635973375,0.9290960537416331,533.5098554439146,404.27046738501207,410.9809650507015
0.045,0.1503127974873862,128.2442572079887,0.262465927648097,36.165022504613894,640.9781564327246,725.7638686958776
0.04527777777777778,0.8488428402652376,14.23691174098634,0.344751387518027,315.91825694891935,854.2762097026368,784.4719455070482
0.04555555555555556,1.7909995053267431,14.558407601856738,0.4381254766116604,1300.0101297306014,319.2953723722129,170.42244916718937
0.04583333333333333,1.208464692109694,125.2108023652339,0.06655380765720138,166.68649066668732,1986.8035481954582,1917.5320162649334
0.04611111111111111,0.985315600863847,16.510931977668406,0.11654213520718111,26.87145188281898,787.7464475353971,694.810454326032
0.04638888888888889,2.483990859024696,135.11878790370216,0.31583999662052115,2197.8767252119087,970.993236084684,933.1088683428559
0.04666666666666667,1.1998985238979156,148.64546789843737,0.337801666259788,703.555560201563,155.3329169130492,153.54607596329438
0.04694444444444444,0.1595788706718217,50.91541562192358,0.5449996557486512,221.98968920039908,42.82208413958542,41.9626682604058
0.04722222222222222,1.3846287359760066,154.83301557097826,0.9489179476221505,519.5663321605028,517.5422369978426,447.5689958451167
0.0475,1.3790505927185015,13.796605819037447,0.18403807520903262,406.1327243281459,122.9767925526208,75.18423252356914
0.04777777777777778,0.24631349832981608,278.5005069643148,0.44760802117476195,23.271498798021952,166.81438838786357,181.60564623497334
0.04805555555555555,0.1826689489936056,23.29339761478697,0.047669409542935276,171.7847625851432,527.0592641010485,492.0024934444587
0.04833333333333333,0.8356285910156791,4.435993338476446,0.34899304074841725,476.8331530980398,220.1261945378801,248.21087959222078
0.04861111111111111,1.4281654956860355,5.352449016674686,0.2706227268077544,1317.4233895611378,26.691540235083703,116.62584836252738
0.04888888888888889,1.2632730992031456,159.50433970542682,0.07985681677789024,1629.5267408237441,112.48631546708664,118.53673276875385
0.049166666666666664,0.5735063151618817,104.55354147442493,0.08583403283547897,307.5459520099634,135.49441184455324,143.28178941969108
0.049444444444444444,0.11985547085101521,5.379249387461613,1.3931992940500004,504.1414063280947,1019.075172806723,1066.9820988275758
0.04972222222222222,0.6863506558843135,84.52783937332705,0.1492778219520424,135.0511341608197,1039.4631074844176,999.6885363413152
0.05,1.2993044123173776,222.03728928328624,0.09331368064882356,1461.8705979930673,842.5330649312014,841.0359602611082
0.050277777777777775,1.3081121984441386,64.15948075260391,0.14275832266774136,1231.5550223208495,213.78213970534952,238.36742521988802
0.050555555555555555,1.3503745529068627,66.93846261438033,0.1652930982488148,234.78133931243994,58.22733355887613,105.16484009641599
0.050833333333333335,0.5984929779992955,51.556355948514074,0.21643862283379375,17.38533877455708,469.76091059013044,478.0838252275646
0.051111111111111114,0.06359286956769732,106.9086780582795,0.017752991188052552,183.78998848838089,130.3874955153395,31.848223364309018
0.05138888888888889,0.006298062797947421,45.3288882625471,0.37591102016702005,129.36536869178752,72.22754546530237,25.63552960327771
0.051666666666666666,1.548612306137055,3.097074320022609,0.20975657141885537,849.1084196260125,42.34522611253842,86.19317591722192
0.051944444444444446,0.2786658890701272,40.17649557784614,0.09036440539086198,118.94957824845103,98.62461508669034,63.44430944366321
0.052222222222222225,0.7391170913561925,41.74176457519995,0.17898246819040917,194.28995172772082,182.93611199697494,308.8559994907454
0.0525,0.14455718737701637,313.81457160966033,0.18146335600226632,76.15284529667171,6.3462652992287385,20.33782680913513
0.05277777777777778,0.09194848100929787,97.5742305146947,0.22696809340815402,71.46697533104559,202.77028946337458,243.15564710750644
0.05305555555555556,0.786839221867876,59.49866429126273,0.784690632970905,323.80758417034605,49.13330771598477,9.379769497913465
0.05333333333333333,0.3843987597447544,319.719285084586,0.04018750100661351,514.7770601773165,434.0661151287529,712.921325319633
0.05361111111111111,0.03525722980290857,99.3509974999496,0.19844786633349798,106.96721660319928,10.66279228587043,55.613682153125275
0.05388888888888889,0.2357998491649101,31.490991705323708,0.20907517460807948,993.4822319882925,474.28368558969356,392.0191215531058
0.05416666666666667,0.9306681154078944,35.69583817198337,0.2594896172142367,378.33531313466796,266.7781450832165,185.28166661782652
0.05444444444444444,0.39306535139433885,60.01287243687562,0.03632629050223258,448.1882801877307,1.5752956831395213,9.1457948676536
0.05472222222222222,1.0562194725494554,102.25809264157803,0.771204248010377,516.2566747013468,1129.6764945744515,1201.0743002419827
0.055,0.6561644682321955,38.53627112687558,3.4576663630531517,341.03738718144746,910.3066888491126,1172.111164819628
0.05527777777777778,1.1700731708501464,1.2525664555248135,0.6769014781354238,486.3978499900501,113.07516948242599,116.67990061803972
0.05555555555555555,0.8407005134329186,84.03270435346312,0.700438953031825,236.33696432797882,162.45663330026753,228.07036953368637
0.05583333333333333,2.7905003100557884,19.168587847990004,0.9053132136586183,1941.2596668570734,967.6502194402894,977.7160643872265
0.05611111111111111,0.6977307249614596,20.914407352409125,0.20770428838873636,46.97059607890679,153.8101110439441,197.48923675229182
0.05638888888888889,0.006777950739985228,79.39855670344627,1.2825554136699007,154.2791668548428,26.668007851005996,103.07998887633241
0.056666666666666664,2.7294856255171345,5.613735942542951,0.6924468743825737,1632.6723922053525,603.9324689278279,476.129945569109
0.05694444444444444,0.14176475540730554,138.01570684654519,0.4069740098512097,667.6536327912575,185.7992577990988,227.8229061332777
0.05722222222222222,0.16689523384085814,7.995130887169112,0.3347361421905845,105.72133212095144,61.21455620350171,122.67990895575942
0.0575,0.2363692335366822,160.18424573614223,0.18975459451540944,209.62547150166657,1468.1101467801984,1858.3177607021885
0.057777777777777775,0.3939218260323142,7.856037235818351,1.0693834064614687,895.6263273779082,94.58133126986263,75.23826080612986
0.058055555555555555,0.6600124626299109,155.1415675722591,0.07649310619198316,494.81626873934374,276.7504683038072,355.62848290005365
0.058333333333333334,0.9247279048806706,12.41193564551687,0.11052405339324016,1682.3642708648665,143.14925717208808,199.90323928732607
0.058611111111111114,0.015497042516027397,5.83099160076041,0.3761076910604297,56.733041638795754,373.53622007625614,384.70104586081203
0.058888888888888886,0.03179681841873199,65.17396630486806,0.6869811299145812,211.927018654798,907.4004417186786,741.052957963978
0.059166666666666666,0.0262921054818857,13.143941570939736,0.3103133750286235,12.85830219502754,223.66519799186767,305.4213116734767
0.059444444444444446,0.7434180502419779,56.00698906938286,0.05050468159769855,192.49682227963189,264.7005501368412,286.0226902074512
0.059722222222222225,0.5788434439899157,14.393638352892614,1.4444985942398472,616.4407883314475,192.96021125010657,108.19432528483702
0.06,0.979297586669961,108.26872990035562,0.28679186391719985,643.7764499320829,172.06078338415466,171.1977104917966
0.06027777777777778,0.1794665054303466,8.649105221610515,0.277128377751141,359.24547213069195,140.7469846397542,253.9873692825107
0.06055555555555556,0.8340392250736006,47.29441102278243,1.8264515988421648,920.9564646091832,424.9465939962081,356.6275008898747
0.060833333333333336,0.0907408916623394,31.982011261980233,0.4347837041018253,146.92025314982448,185.3255987768325,137.79072588361757
0.06111111111111111,0.0012330090882821695,212.1740936322867,0.03553010681591602,193.52768434481112,1297.15366965937,1599.6670091378965
0.06138888888888889,0.6848549957783446,124.55147610823754,0.3070371866281205,1106.522964164445,460.29673466667447,594.1414129371761
0.06166666666666667,0.031195269798986482,25.902097785879782,0.23506470620036987,119.02574071221788,243.62931832822224,90.41648919160545
0.06194444444444445,0.49625835056020945,157.432540140037,0.7850541857678368,99.4170711962391,68.49698030158604,172.90398673225826
0.06222222222222222,0.20318427718202686,65.14185808296001,0.2934064540837671,279.8657623057411,140.5775102567505,187.44766629736148
0.0625,0.3649998989084474,59.189009860843214,0.056728299007971515,267.9979147729136,401.65188563564766,282.3271476571318
0.06277777777777778,0.24709939558115435,2.5410887658223595,0.1699166528867908,426.2711748940622,93.15572287006323,30.781351471936205
0.06305555555555556,0.3895867290866494,20.645294420357313,0.005702345487777732,368.1018959029487,666.6641554955291,909.8631432369533
0.06333333333333334,0.8143485400691415,12.713967281254778,0.5912170310599277,845.5161584660483,47.857190854997036,160.65071198758324
0.0636111111111111,0.01761119444516225,127.46418213661332,0.5263142966616191,18.649736122883727,372.5963723913761,225.93367937129136
0.06388888888888888,1.0158817739203505,12.472816306262377,0.5559064301417249,1036.4704662486736,263.54164553792225,337.29305492173955
0.06416666666666666,0.39497252742201305,207.08655106605403,1.4809549138961173,582.0629270803689,61.450177352507076,216.5604819906911
0.06444444444444444,0.13318851147958455,55.15285739594223,0.9471191573617751,148.14774390176913,31.808986537039825,54.01351620001535
0.06472222222222222,1.6541330381016466,29.09031294125641,0.4914692748926433,483.72468252258847,571.8013733232242,308.6003268172134
0.065,0.2710584860557236,55.5549417221367,0.5986946767299216,401.1607501909511,1089.3194193041604,1001.9399218637727
0.06527777777777778,0.28927380709922046,16.342686788232765,1.5835819237693654,248.47305770992392,10.604903633590514,16.469119033969633
0.06555555555555556,0.7293344050249002,20.350892044261744,0.1757606221809904,309.9060337907201,698.1481111742772,533.8024161370333
0.06583333333333333,0.17926629250563195,19.500056514983388,0.22536685780944798,265.7064757257708,375.71788380399516,349.74869182674615
0.0661111111111111,0.4877320894729517,35.987717113410284,0.08231883668076459,974.2073932880642,65.12869240873263,74.59272586319359
